5.355648535564854207e-01,9.310344827586207739e-01,5.823336968375141254e-01,4.197530864197530631e-01,3.182412060301507695e-01,2.401960784313725283e-01,3.636363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.921568627450980338e-01,4.565217391304348116e-01,5.405405405405404318e-02,1.388127853881278573e-01,4.166666666666666435e-02,2.702702702702702298e-01,3.490566037735848837e-01,2.909090909090908950e-01,1.986754966887417304e-02,4.819277108433734358e-01,5.248226950354609732e-01,9.498480243161094849e-02,1.135802469135802351e-01,2.297128589263420784e-01,2.726396917148362076e-01
3.347280334728033879e-01,8.620689655172413257e-01,7.088331515812429373e-01,1.234567901234567833e-01,1.574371859296482268e-01,2.401960784313725283e-01,4.318181818181817677e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.549295774647887480e-01,2.994296577946767984e-02,3.235294117647058987e-01,5.434782608695651884e-01,6.306306306306305731e-02,1.004566210045661906e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.547169811320755262e-01,3.272727272727272707e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.609929078014185500e-01,9.042553191489363651e-02,4.679012345679012252e-01,2.297128589263420784e-01,1.820809248554913218e-01
4.351464435146443210e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.024691358024691468e-01,2.562814070351758788e-01,2.401960784313725283e-01,4.090909090909090606e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.619718309859154992e-01,2.994296577946767984e-02,3.627450980392157853e-01,6.086956521739128601e-01,5.405405405405404318e-02,1.881278538812785062e-01,4.166666666666666435e-02,2.702702702702702298e-01,2.547169811320755262e-01,3.454545454545454586e-01,1.986754966887417304e-02,6.168674698795180156e-01,7.021276595744682103e-01,5.167173252279635975e-02,1.185185185185185092e-01,2.297128589263420784e-01,1.849710982658959446e-01
4.016736401673640100e-01,9.310344827586207739e-01,6.248636859323886128e-01,2.469135802469135665e-01,2.311557788944723635e-01,2.401960784313725283e-01,2.045454545454545581e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.565217391304347005e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.690140845070422781e-01,2.994296577946767984e-02,5.098039215686274161e-01,5.434782608695651884e-01,4.594594594594593739e-01,1.826484018264840081e-01,4.166666666666666435e-02,3.243243243243243978e-01,3.207547169811321153e-01,5.454545454545454142e-01,1.986754966887417304e-02,3.373493975903613662e-01,3.546099290780142521e-01,3.320668693009118932e-01,8.641975308641973441e-02,2.297128589263420784e-01,1.522157996146435432e-01
3.347280334728033879e-01,8.620689655172413257e-01,5.332606324972739564e-01,1.975308641975308532e-01,1.641708542713568031e-01,2.401960784313725283e-01,5.227272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,5.531914893617020379e-01,5.258652317475846771e-03,2.464788732394366244e-01,2.994296577946767984e-02,1.960784313725490446e-01,5.869565217391305989e-01,6.306306306306305731e-02,1.972602739726027066e-01,4.166666666666666435e-02,2.162162162162162282e-01,1.603773584905660576e-01,2.363636363636363313e-01,1.986754966887417304e-02,4.120481927710843428e-01,4.539007092198581450e-01,2.363221884498480641e-01,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
3.682008368200836990e-01,9.540229885057469605e-01,6.619411123227916249e-01,5.123456790123456228e-01,2.763819095477387244e-01,1.274509803921568540e-01,1.590909090909090884e-01,5.000000000000000000e-01,4.565217391304347561e-01,3.043478260869565410e-01,4.845360824742268591e-01,6.428571428571423496e-01,3.815789473684210176e-01,9.361702127659574657e-01,5.258652317475846771e-03,1.619718309859154992e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.304347826086955653e-01,8.108108108108107170e-02,1.771689497716894546e-01,4.166666666666666435e-02,2.432432432432432567e-01,2.924528301886792914e-01,4.363636363636363980e-01,1.986754966887417304e-02,4.602409638554217364e-01,5.319148936170213782e-01,5.851063829787236936e-02,2.333333333333333093e-01,2.297128589263420784e-01,1.464354527938342976e-01
4.602510460251046376e-01,9.080459770114941431e-01,6.423118865866959126e-01,3.888888888888888395e-01,3.366834170854271502e-01,2.401960784313725283e-01,9.999999999999998890e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.000000000000000000e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.725490196078432015e-01,5.217391304347824832e-01,5.405405405405404318e-02,8.949771689497716676e-02,4.166666666666666435e-02,3.243243243243243978e-01,2.830188679245283501e-01,3.272727272727272707e-01,1.986754966887417304e-02,3.301204819277108737e-01,4.397163120567376682e-01,9.042553191489363651e-02,8.518518518518518323e-02,2.297128589263420784e-01,1.146435452793834325e-01
4.267782426778242155e-01,8.620689655172413257e-01,5.943293347873508381e-01,4.567901234567900426e-01,3.015075376884422398e-01,2.401960784313725283e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.000000000000000000e+00,2.994296577946767984e-02,4.411764705882352255e-01,4.782608695652175168e-01,3.603603603603603434e-01,1.059360730593607164e-01,4.166666666666666435e-02,5.945945945945947386e-01,5.943396226415095240e-01,5.272727272727273373e-01,1.986754966887417304e-02,3.036144578313252906e-01,3.687943262411348400e-01,9.042553191489363651e-02,1.123456790123456700e-01,2.297128589263420784e-01,9.537572254335260902e-02
4.184100418410042210e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.765432098765432167e-01,3.567839195979899403e-01,2.401960784313725283e-01,3.750000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,2.608695652173912416e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.712119359178182650e-03,9.859154929577464144e-02,2.423954372623574050e-02,3.137254901960784825e-01,7.826086956521740579e-01,5.405405405405404318e-02,1.680365296803653097e-01,4.166666666666666435e-02,4.054054054054054279e-01,1.698113207547169989e-01,3.090909090909090828e-01,6.622516556291390723e-03,5.108433734939759052e-01,5.957446808510638014e-01,9.042553191489363651e-02,1.864197530864197538e-01,2.297128589263420784e-01,2.447013487475915017e-01
4.937238493723849486e-01,9.080459770114941431e-01,6.488549618320611501e-01,4.074074074074073293e-01,3.316582914572864249e-01,3.137254901960783715e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,1.479452054794520577e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.903614457831325324e-01,4.468085106382978511e-01,9.042553191489363651e-02,1.283950617283950435e-01,2.297128589263420784e-01,1.801541425818882491e-01
2.677824267782426548e-01,9.310344827586207739e-01,5.398037077426396380e-01,3.456790123456789932e-01,2.311557788944723635e-01,2.401960784313725283e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.782608695652174058e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,3.913415678121560590e-03,8.450704225352112520e-02,3.326996197718631171e-02,4.509803921568628637e-01,4.999999999999997780e-01,5.405405405405404318e-02,9.132420091324199019e-02,4.166666666666666435e-02,3.513513513513513709e-01,4.150943396226415283e-01,3.818181818181818343e-01,3.311258278145695622e-02,5.036144578313253017e-01,6.453900709219859699e-01,6.686930091185411262e-02,6.543209876543208681e-02,2.297128589263420784e-01,1.637764932562620346e-01
6.527196652719664538e-01,9.540229885057469605e-01,6.063249727371866626e-01,4.382716049382715529e-01,3.266331658291457551e-01,2.401960784313725283e-01,4.545454545454544748e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.225352112676056954e-02,2.994296577946767984e-02,2.941176470588235392e-01,4.565217391304348116e-01,1.801801801801801439e-02,1.515981735159817045e-01,4.166666666666666435e-02,4.594594594594594850e-01,2.169811320754717610e-01,4.181818181818182101e-01,1.986754966887417304e-02,2.530120481927710663e-01,3.049645390070921946e-01,1.025835866261398110e-01,9.259259259259257357e-02,2.297128589263420784e-01,1.502890173410404706e-01
2.510460251046025548e-01,9.310344827586207739e-01,6.063249727371866626e-01,3.641975308641974829e-01,3.199497487437186205e-01,2.401960784313725283e-01,3.181818181818182323e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.782608695652174058e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.100648159471688970e-03,7.042253521126760896e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.217391304347824832e-01,7.207207207207205757e-02,9.680365296803651598e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.363636363636363980e-01,1.986754966887417304e-02,6.192771084337349574e-01,7.021276595744682103e-01,9.042553191489363651e-02,9.382716049382715251e-02,2.297128589263420784e-01,3.670520231213872386e-01
3.347280334728033879e-01,9.999999999999997780e-01,5.212649945474376878e-01,3.395061728395061262e-01,3.065326633165829096e-01,3.235294117647058987e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.684210526315788714e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760896e-02,2.994296577946767984e-02,3.333333333333333148e-01,5.652173913043478937e-01,1.801801801801801439e-02,2.283105022831050102e-01,4.166666666666666435e-02,1.891891891891891997e-01,2.547169811320755262e-01,3.090909090909090828e-01,1.986754966887417304e-02,5.277108433734938320e-01,6.170212765957447942e-01,3.419452887537993702e-02,2.246913580246913400e-01,2.297128589263420784e-01,2.321772639691714879e-01
2.510460251046026103e-02,9.999999999999997780e-01,6.063249727371866626e-01,2.345679012345679437e-01,1.356783919597989718e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.535211267605633756e-01,2.994296577946767984e-02,3.725490196078432015e-01,4.782608695652175168e-01,3.423423423423422873e-01,4.200913242009131354e-02,4.166666666666666435e-02,5.405405405405405705e-01,3.962264150943396457e-01,4.909090909090908506e-01,1.986754966887417304e-02,4.168674698795181155e-01,4.255319148936170803e-01,2.408814589665654038e-01,9.012345679012344346e-02,2.297128589263420784e-01,2.880539499036608442e-01
4.267782426778242155e-01,9.999999999999997780e-01,7.382769901853878380e-01,5.617283950617283361e-01,4.321608040201004863e-01,4.803921568627451122e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.714285714285722406e-01,3.289473684210525439e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,3.603603603603602878e-02,7.214611872146119154e-02,1.515151515151515194e-02,3.783783783783783439e-01,3.490566037735848837e-01,4.000000000000000222e-01,1.986754966887417304e-02,3.831325301204819289e-01,4.397163120567376682e-01,6.155015197568389218e-02,1.333333333333333037e-01,2.297128589263420784e-01,2.129094412331406505e-01
3.514644351464434879e-01,9.999999999999997780e-01,5.201744820065434816e-01,3.827160493827160836e-01,3.065326633165829096e-01,2.745098039215685959e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,1.000000000000000000e+00,7.428571428571437707e-01,3.815789473684210176e-01,9.148936170212764729e-01,5.258652317475846771e-03,8.450704225352112520e-02,2.994296577946767984e-02,3.529411764705883692e-01,6.304347826086955653e-01,5.405405405405404318e-02,1.607305936073059049e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.855421686746987597e-01,4.539007092198581450e-01,1.170212765957446555e-01,1.234567901234567833e-01,2.297128589263420784e-01,1.599229287090558893e-01
3.096234309623430714e-01,9.080459770114941431e-01,6.063249727371866626e-01,2.067901234567901536e-01,2.261306532663316937e-01,1.568627450980392135e-01,2.386363636363636187e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,8.428571428571434154e-01,2.763157894736841813e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.478873239436619969e-01,2.994296577946767984e-02,4.117647058823529771e-01,2.608695652173913526e-01,2.702702702702702298e-01,2.703196347031963098e-01,4.166666666666666435e-02,5.405405405405405705e-01,5.094339622641509413e-01,6.909090909090909172e-01,1.986754966887417304e-02,2.554216867469878971e-01,2.907801418439717178e-01,2.158054711246200352e-01,8.395061728395060430e-02,2.297128589263420784e-01,6.262042389210019377e-02
5.355648535564854207e-01,8.850574712643675124e-01,6.488549618320611501e-01,3.765432098765432167e-01,0.000000000000000000e+00,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.478260869565217295e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.183098591549295919e-01,2.994296577946767984e-02,3.039215686274509554e-01,7.608695652173913526e-01,6.306306306306305731e-02,8.401826484018264096e-02,4.166666666666666435e-02,2.702702702702702298e-01,2.358490566037735880e-01,3.272727272727272707e-01,1.986754966887417304e-02,2.795180722891566494e-01,3.333333333333333703e-01,5.623100303951369949e-02,8.641975308641973441e-02,2.297128589263420784e-01,1.136801541425818962e-01
4.435146443514644266e-01,9.080459770114941431e-01,5.517993456924759066e-01,3.950617283950617065e-01,3.517587939698492705e-01,2.401960784313725283e-01,2.500000000000000000e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.467530879295585438e-03,1.056338028169014065e-01,2.138783269961977082e-02,4.803921568627451122e-01,4.347826086956521063e-01,6.306306306306305731e-02,1.589041095890411093e-01,4.166666666666666435e-02,4.054054054054054279e-01,2.547169811320755262e-01,3.636363636363635354e-01,5.629139072847682418e-02,6.578313253012049167e-01,7.659574468085107446e-01,4.331306990881461649e-02,1.419753086419753008e-01,2.297128589263420784e-01,2.485549132947977025e-01
3.430962343096233824e-01,9.540229885057469605e-01,6.946564885496187003e-01,3.024691358024691468e-01,2.311557788944723635e-01,1.568627450980392135e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.857142857142864756e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.746478873239436014e-02,2.994296577946767984e-02,3.529411764705883692e-01,5.434782608695651884e-01,3.603603603603602878e-02,1.461187214611872065e-01,4.166666666666666435e-02,3.513513513513513709e-01,2.924528301886792914e-01,4.363636363636363980e-01,1.986754966887417304e-02,2.096385542168674454e-01,2.624113475177305421e-01,9.042553191489363651e-02,1.197530864197530742e-01,2.297128589263420784e-01,1.387283236994219793e-01
